 # mh   dmh     Chisq_mu    Chisq_mh    Chisq    ndf
 #----------------------------------------------------
   113.90000000000001        2.0000000000000000        1.0000000000000000        181.54532166089044        5.2935643999999949E-021   181.54532166089044               41          89   1.0000000000000000     
   114.00000000000000        2.0000000000000000        1.0000000000000000        181.54510515537032        5.2008263999999991E-021   181.54510515537032               41          89   1.0000000000000000     
   114.09999999999999        2.0000000000000000        1.0000000000000000        181.54489143541656        5.1089084000000043E-021   181.54489143541656               41          89   1.0000000000000000     
   114.20000000000000        2.0000000000000000        1.0000000000000000        181.54468046349132        5.0178103999999970E-021   181.54468046349132               41          89   1.0000000000000000     
   114.30000000000000        2.0000000000000000        1.0000000000000000        181.54447220267352        4.9275324000000012E-021   181.54447220267352               41          89   1.0000000000000000     
   114.40000000000001        2.0000000000000000        1.0000000000000000        181.54426661648466        4.8380743999999959E-021   181.54426661648466               41          89   1.0000000000000000     
   114.50000000000000        2.0000000000000000        1.0000000000000000        181.54406366879601        4.7494363999999985E-021   181.54406366879601               41          89   1.0000000000000000     
   114.59999999999999        2.0000000000000000        1.0000000000000000        181.54386332403021        4.6616184000000058E-021   181.54386332403021               41          89   1.0000000000000000     
   114.70000000000000        2.0000000000000000        1.0000000000000000        181.54366554696662        4.5746203999999984E-021   181.54366554696662               41          89   1.0000000000000000     
   114.80000000000000        2.0000000000000000        1.0000000000000000        181.54347030277140        4.4884424000000025E-021   181.54347030277140               41          89   1.0000000000000000     
   114.90000000000001        2.0000000000000000        1.0000000000000000        181.54327755687422        4.4030843999999941E-021   181.54327755687422               41          89   1.0000000000000000     
   115.00000000000000        2.0000000000000000        1.0000000000000000        181.54308727524571        4.3185463999999995E-021   181.54308727524571               41          89   1.0000000000000000     
   115.09999999999999        2.0000000000000000        1.0000000000000000        181.54288067264108        4.2348284000000052E-021   181.54288067264108               41          89   1.0000000000000000     
   115.20000000000000        2.0000000000000000        1.0000000000000000        181.54267806973638        4.1519303999999984E-021   181.54267806973638               41          89   1.0000000000000000     
   115.30000000000000        2.0000000000000000        1.0000000000000000        181.54247936757366        4.0698524000000024E-021   181.54247936757366               41          89   1.0000000000000000     
   115.40000000000001        2.0000000000000000        1.0000000000000000        181.54228447016803        3.9885943999999947E-021   181.54228447016803               41          89   1.0000000000000000     
   115.50000000000000        2.0000000000000000        1.0000000000000000        181.54209328429857        3.9081563999999993E-021   181.54209328429857               41          89   1.0000000000000000     
   115.59999999999999        2.0000000000000000        1.0000000000000000        181.54190571937744        3.8285384000000033E-021   181.54190571937744               41          89   1.0000000000000000     
   115.70000000000000        2.0000000000000000        1.0000000000000000        181.54172168727749        3.7497403999999964E-021   181.54172168727749               41          89   1.0000000000000000     
   115.80000000000000        2.0000000000000000        1.0000000000000000        181.54154110234592        3.6717624000000026E-021   181.54154110234592               41          89   1.0000000000000000     
   115.90000000000001        2.0000000000000000        1.0000000000000000        181.54136388118539        3.5946043999999970E-021   181.54136388118539               41          89   1.0000000000000000     
   116.00000000000000        2.0000000000000000        1.0000000000000000        181.54118994273401        3.5182663999999976E-021   181.54118994273401               41          89   1.0000000000000000     
   116.09999999999999        2.0000000000000000        1.0000000000000000        181.54101920789424        3.4427484000000024E-021   181.54101920789424               41          89   1.0000000000000000     
   116.20000000000000        2.0000000000000000        1.0000000000000000        181.54085159972496        3.3680503999999980E-021   181.54085159972496               41          89   1.0000000000000000     
   116.30000000000000        2.0000000000000000        1.0000000000000000        181.54068704310160        3.2941724000000032E-021   181.54068704310160               41          89   1.0000000000000000     
   116.40000000000001        2.0000000000000000        1.0000000000000000        181.54052546491147        3.2211143999999941E-021   181.54052546491147               41          89   1.0000000000000000     
   116.50000000000000        2.0000000000000000        1.0000000000000000        181.54036679367013        3.1488764000000003E-021   181.54036679367013               41          89   1.0000000000000000     
   116.59999999999999        2.0000000000000000        1.0000000000000000        181.54021095975307        3.0774584000000023E-021   181.54021095975307               41          89   1.0000000000000000     
   116.70000000000000        2.0000000000000000        1.0000000000000000        181.54005789504870        3.0068603999999974E-021   181.54005789504870               41          89   1.0000000000000000     
   116.80000000000000        2.0000000000000000        1.0000000000000000        181.53990753306229        2.9370824000000029E-021   181.53990753306229               41          89   1.0000000000000000     
   116.90000000000001        2.0000000000000000        1.0000000000000000        181.53975980884832        2.8681243999999948E-021   181.53975980884832               41          89   1.0000000000000000     
   117.00000000000000        2.0000000000000000        1.0000000000000000        167.68998765566570        13.207217122517813        180.89720477818346               43          89   1.0000000000000000     
   117.09999999999999        2.0000000000000000        1.0000000000000000        167.68977677094355        12.857835331584900        180.54761210252846               43          89   1.0000000000000000     
   117.20000000000000        2.0000000000000000        1.0000000000000000        140.48359646163632        12.513136942675166        152.99673340431153               45          89   1.0000000000000000     
   117.30000000000000        2.0000000000000000        1.0000000000000000        140.48338915630958        12.173121955788710        152.65651111209829               45          89   1.0000000000000000     
   117.40000000000001        2.0000000000000000        1.0000000000000000        140.48318444929222        11.837790370925438        152.32097482021763               45          89   1.0000000000000000     
   117.50000000000000        2.0000000000000000        1.0000000000000000        140.48298228301039        11.507142188085441        151.99012447109581               45          89   1.0000000000000000     
   117.59999999999999        2.0000000000000000        1.0000000000000000        140.48278260091877        11.181177407268674        151.66396000818747               45          89   1.0000000000000000     
   117.70000000000000        2.0000000000000000        1.0000000000000000        140.48258534760689        10.859896028475090        151.34248137608196               45          89   1.0000000000000000     
   117.80000000000000        2.0000000000000000        1.0000000000000000        140.48239046881872        10.543298051704783        151.02568852052349               45          89   1.0000000000000000     
   117.90000000000001        2.0000000000000000        1.0000000000000000        140.48219791121943        10.231383476957658        150.71358138817712               45          89   1.0000000000000000     
   118.00000000000000        2.0000000000000000        1.0000000000000000        140.48200762254692        9.9241523042338091        150.40615992678073               45          89   1.0000000000000000     
   118.09999999999999        2.0000000000000000        1.0000000000000000        140.48181955131903        9.6216045335331888        150.10342408485226               45          89   1.0000000000000000     
   118.20000000000000        2.0000000000000000        1.0000000000000000        140.48163364721466        9.3237401648557565        149.80537381207040               45          89   1.0000000000000000     
   118.30000000000000        2.0000000000000000        1.0000000000000000        140.48144986054103        9.0305591982015958        149.51200905874265               45          89   1.0000000000000000     
   118.40000000000001        2.0000000000000000        1.0000000000000000        140.48126814254849        8.7420616335706232        149.22332977611913               45          89   1.0000000000000000     
   118.50000000000000        2.0000000000000000        1.0000000000000000        140.48108844542753        8.4582474709629221        148.93933591639043               45          89   1.0000000000000000     
   118.59999999999999        2.0000000000000000        1.0000000000000000        140.48091072198983        8.1791167103784481        148.66002743236831               45          89   1.0000000000000000     
   118.70000000000000        2.0000000000000000        1.0000000000000000        140.48073492585419        7.9046693518171658        148.38540427767134               45          89   1.0000000000000000     
   118.80000000000000        2.0000000000000000        1.0000000000000000        140.48056101136271        7.6349053952791515        148.11546640664187               45          89   1.0000000000000000     
   118.90000000000001        2.0000000000000000        1.0000000000000000        140.48038893357733        7.3698248407643288        147.85021377434168               45          89   1.0000000000000000     
   119.00000000000000        2.0000000000000000        1.0000000000000000        140.48021864829096        7.1094276882727740        147.58964633656373               45          89   1.0000000000000000     
   119.09999999999999        2.0000000000000000        1.0000000000000000        140.48005011188491        6.8537139378044474        147.33376404968939               45          89   1.0000000000000000     
   119.20000000000000        2.0000000000000000        1.0000000000000000        140.47988328142614        6.6026835893593159        147.08256687078546               45          89   1.0000000000000000     
   119.30000000000000        2.0000000000000000        1.0000000000000000        140.47971811456065        6.3563366429374479        146.83605475749812               45          89   1.0000000000000000     
   119.40000000000001        2.0000000000000000        1.0000000000000000        140.47955456959824        6.1146730985387761        146.59422766813702               45          89   1.0000000000000000     
   119.50000000000000        2.0000000000000000        1.0000000000000000        140.47939260538456        5.8776929561633677        146.35708556154790               45          89   1.0000000000000000     
   119.59999999999999        2.0000000000000000        1.0000000000000000        140.47923218131197        5.6453962158111892        146.12462839712313               45          89   1.0000000000000000     
   119.70000000000000        2.0000000000000000        1.0000000000000000        139.25912023023247        5.4177828774822068        144.67690310771465               47          89   1.0000000000000000     
   119.80000000000000        2.0000000000000000        1.0000000000000000        139.25896240791405        5.1948529411764879        144.45381534909058               47          89   1.0000000000000000     
   119.90000000000001        2.0000000000000000        1.0000000000000000        110.92065911211373        5.6061657293727167        116.52682484148644               71          89   1.0000000000000000     
   120.00000000000000        2.0000000000000000        1.0000000000000000        110.92092826120204        5.3761671229220296        116.29709538412406               71          89   1.0000000000000000     
   120.09999999999999        2.0000000000000000        1.0000000000000000        110.92120177573031        5.1510693002310726        116.07227107596137               71          89   1.0000000000000000     
   120.20000000000000        2.0000000000000000        1.0000000000000000        110.92147646568559        4.9308722612998315        115.85234872698543               71          89   1.0000000000000000     
   120.30000000000000        2.0000000000000000        1.0000000000000000        110.92175226774086        4.7155760061283845        115.63732827386924               71          89   1.0000000000000000     
   120.40000000000001        2.0000000000000000        1.0000000000000000        110.92202912020926        4.5051805347166383        115.42720965492589               71          89   1.0000000000000000     
   120.50000000000000        2.0000000000000000        1.0000000000000000        110.92230696295525        4.2996858470646693        115.22199281001991               71          89   1.0000000000000000     
   120.59999999999999        2.0000000000000000        1.0000000000000000        110.92258573734664        4.0990919431724562        115.02167768051909               71          89   1.0000000000000000     
   120.70000000000000        2.0000000000000000        1.0000000000000000        110.92286538624167        3.9033988230399670        114.82626420928160               71          89   1.0000000000000000     
   120.80000000000000        2.0000000000000000        1.0000000000000000        110.92314585381332        3.7126064866672395        114.63575234048055               71          89   1.0000000000000000     
   120.90000000000001        2.0000000000000000        1.0000000000000000        110.92342708576423        3.5267149340542394        114.45014201981847               71          89   1.0000000000000000     
   121.00000000000000        2.0000000000000000        1.0000000000000000        110.92370902898351        3.3457241652010064        114.26943319418450               71          89   1.0000000000000000     
   121.09999999999999        2.0000000000000000        1.0000000000000000        110.92399163149365        3.1696341801075265        114.09362581160117               71          89   1.0000000000000000     
   121.20000000000000        2.0000000000000000        1.0000000000000000        110.92427484270515        2.9984449787737688        113.92271982147891               71          89   1.0000000000000000     
   121.30000000000000        2.0000000000000000        1.0000000000000000        110.92455861312931        2.8321565611997768        113.75671517432909               71          89   1.0000000000000000     
   121.40000000000001        2.0000000000000000        1.0000000000000000        110.92484289438579        2.6707689273855122        113.59561182177129               71          89   1.0000000000000000     
   121.50000000000000        2.0000000000000000        1.0000000000000000        110.92512763909860        2.5142820773310253        113.43940971642962               71          89   1.0000000000000000     
   121.59999999999999        2.0000000000000000        1.0000000000000000        110.92541280109053        2.3626960110362747        113.28810881212682               71          89   1.0000000000000000     
   121.70000000000000        2.0000000000000000        1.0000000000000000        110.92569833517338        2.2160107285012494        113.14170906367464               71          89   1.0000000000000000     
   121.80000000000000        2.0000000000000000        1.0000000000000000        110.92598419699252        2.0742262297259981        113.00021042671852               71          89   1.0000000000000000     
   121.90000000000001        2.0000000000000000        1.0000000000000000        110.92627034330920        1.9373425147104739        112.86361285801966               71          89   1.0000000000000000     
   122.00000000000000        2.0000000000000000        1.0000000000000000        110.92655673161013        1.8053595834547138        112.73191631506486               71          89   1.0000000000000000     
   122.09999999999999        2.0000000000000000        1.0000000000000000        110.92684332045349        1.6782774359587025        112.60512075641222               71          89   1.0000000000000000     
   122.20000000000000        2.0000000000000000        1.0000000000000000        110.92713006921802        1.5560960722224189        112.48322614144045               71          89   1.0000000000000000     
   122.30000000000000        2.0000000000000000        1.0000000000000000        110.92741693805812        1.4388154922458973        112.36623243030402               71          89   1.0000000000000000     
   122.40000000000001        2.0000000000000000        1.0000000000000000        110.92770388800375        1.3264356960291113        112.25413958403283               71          89   1.0000000000000000     
   122.50000000000000        2.0000000000000000        1.0000000000000000        110.92799088080241        1.2189566835720897        112.14694756437450               71          89   1.0000000000000000     
   122.59999999999999        2.0000000000000000        1.0000000000000000        110.92827787906526        1.1163784548748095        112.04465633394008               71          89   1.0000000000000000     
   122.70000000000000        2.0000000000000000        1.0000000000000000        110.92856484601920        1.0187010099372640        111.94726585595646               71          89   1.0000000000000000     
   122.80000000000000        2.0000000000000000        1.0000000000000000        110.92885174579611       0.92592434875947993        111.85477609455559               71          89   1.0000000000000000     
   122.90000000000001        2.0000000000000000        1.0000000000000000        93.892573590097726        4.5398660979701049        98.432439688067817               74          89   1.0000000000000000     
   123.00000000000000        2.0000000000000000        1.0000000000000000        93.893053406714429        4.4425228328118234        98.335576239526247               74          89   1.0000000000000000     
   123.09999999999999        2.0000000000000000        1.0000000000000000        93.893532907424600        4.3501082898468377        98.243641197271444               74          89   1.0000000000000000     
   123.20000000000000        2.0000000000000000        1.0000000000000000        93.894012059394441        4.2626224690751382        98.156634528469581               74          89   1.0000000000000000     
   123.30000000000000        2.0000000000000000        1.0000000000000000        93.894490830219155        4.1800653704967665        98.074556200715918               74          89   1.0000000000000000     
   123.40000000000001        2.0000000000000000        1.0000000000000000        93.894969188478669        4.1024369941116783        97.997406182590339               74          89   1.0000000000000000     
   123.50000000000000        2.0000000000000000        1.0000000000000000        93.895447102982274        4.0297373399199055        97.925184442902165               74          89   1.0000000000000000     
   123.59999999999999        2.0000000000000000        1.0000000000000000        93.895924543474578        3.9619664079214383        97.857890951396016               74          89   1.0000000000000000     
   123.70000000000000        2.0000000000000000        1.0000000000000000        93.896401480153784        3.8991241981162630        97.795525678270053               74          89   1.0000000000000000     
   123.80000000000000        2.0000000000000000        1.0000000000000000        93.896877883759629        3.8412107105044022        97.738088594264042               74          89   1.0000000000000000     
   123.90000000000001        2.0000000000000000        1.0000000000000000        93.897353725660551        3.7882259450858342        97.685579670746364               74          89   1.0000000000000000     
   124.00000000000000        2.0000000000000000        1.0000000000000000        68.301533693822748        7.4564457886873061        75.757979482510081               85          89   1.0000000000000000     
   124.09999999999999        2.0000000000000000        1.0000000000000000        68.302005393135659        7.4034057331824830        75.705411126318126               85          89   1.0000000000000000     
   124.20000000000000        2.0000000000000000        1.0000000000000000        68.302476520145689        7.3553076380666980        75.657784158212365               85          89   1.0000000000000000     
   124.30000000000000        2.0000000000000000        1.0000000000000000        68.302947049017106        7.3121515033399715        75.615098552357068               85          89   1.0000000000000000     
   124.40000000000001        2.0000000000000000        1.0000000000000000        68.303416954350567        7.2739373290022824        75.577354283352847               85          89   1.0000000000000000     
   124.50000000000000        2.0000000000000000        1.0000000000000000        68.303886211233362        7.2406651150536501        75.544551326286992               85          89   1.0000000000000000     
   124.59999999999999        2.0000000000000000        1.0000000000000000        68.304354795344167        7.2123348614940639        75.516689656838238               85          89   1.0000000000000000     
   124.70000000000000        2.0000000000000000        1.0000000000000000        68.304822682780411        7.1889465683235212        75.493769251103927               85          89   1.0000000000000000     
   124.80000000000000        2.0000000000000000        1.0000000000000000        68.305289850255619        7.1705002355420309        75.475790085797641               85          89   1.0000000000000000     
   124.90000000000001        2.0000000000000000        1.0000000000000000        68.305756274782610        7.1569958631495858        75.462752137932213               85          89   1.0000000000000000     
   125.00000000000000        2.0000000000000000        1.0000000000000000        68.306221934193729        7.1484334511461904        75.454655385339905               85          89   1.0000000000000000     
   125.09999999999999        2.0000000000000000        1.0000000000000000        68.306694555048963        7.1448129995318430        75.451507554580800               85          89   1.0000000000000000     
   125.20000000000000        2.0000000000000000        1.0000000000000000        68.307166408141569        7.1461345083065444        75.453300916448129               85          89   1.0000000000000000     
   125.30000000000000        2.0000000000000000        1.0000000000000000        68.307637466686458        7.1523979774702919        75.460035444156745               85          89   1.0000000000000000     
   125.40000000000001        2.0000000000000000        1.0000000000000000        68.308107704451785        7.1636034070230892        75.471711111474875               85          89   1.0000000000000000     
   125.50000000000000        2.0000000000000000        1.0000000000000000        68.308577096107001        7.1797507969649308        75.488327893071926               85          89   1.0000000000000000     
   125.59999999999999        2.0000000000000000        1.0000000000000000        68.309045617058885        7.2008401472958221        75.509885764354692               85          89   1.0000000000000000     
   125.70000000000000        2.0000000000000000        1.0000000000000000        68.309513243339310        7.2268714580157649        75.536384701355075               85          89   1.0000000000000000     
   125.80000000000000        2.0000000000000000        1.0000000000000000        68.309979951685264        7.2578447291247512        75.567824680810020               85          89   1.0000000000000000     
   125.90000000000001        2.0000000000000000        1.0000000000000000        68.310445719561159        7.2937599606227890        75.604205680183938               85          89   1.0000000000000000     
   126.00000000000000        2.0000000000000000        1.0000000000000000        68.310910525070781        7.3346171525098756        75.645527677580631               85          89   1.0000000000000000     
   126.09999999999999        2.0000000000000000        1.0000000000000000        68.311374347035297        7.3804163047859985        75.691790651821293               85          89   1.0000000000000000     
   126.20000000000000        2.0000000000000000        1.0000000000000000        68.311837164801716        7.4311574174511836        75.742994582252905               85          89   1.0000000000000000     
   126.30000000000000        2.0000000000000000        1.0000000000000000        68.312298958455557        7.4868404905054096        75.799139448960943               85          89   1.0000000000000000     
   126.40000000000001        2.0000000000000000        1.0000000000000000        68.312759708615374        7.5474655239486879        75.860225232564062               85          89   1.0000000000000000     
   126.50000000000000        2.0000000000000000        1.0000000000000000        68.313219396603188        7.6130325177810105        75.926251914384181               85          89   1.0000000000000000     
   126.59999999999999        2.0000000000000000        1.0000000000000000        68.313678004235314        7.6835414720023785        75.997219476237703               85          89   1.0000000000000000     
   126.70000000000000        2.0000000000000000        1.0000000000000000        68.314135513908255        7.7589923866128032        76.073127900521030               85          89   1.0000000000000000     
   126.80000000000000        2.0000000000000000        1.0000000000000000        96.377723970789773        5.0056661893984042        101.38339016018818               61          89   1.0000000000000000     
   126.90000000000001        2.0000000000000000        1.0000000000000000        96.377791033134955        5.0761218697784498        101.45391290291339               61          89   1.0000000000000000     
   127.00000000000000        2.0000000000000000        1.0000000000000000        96.377857554814511        5.1514805493946083        101.52933810420912               61          89   1.0000000000000000     
   127.09999999999999        2.0000000000000000        1.0000000000000000        96.377923519806743        5.2317422282468939        101.60966574805366               61          89   1.0000000000000000     
   127.20000000000000        2.0000000000000000        1.0000000000000000        96.377988912516003        5.3169069063353138        101.69489581885131               61          89   1.0000000000000000     
   127.30000000000000        2.0000000000000000        1.0000000000000000        96.378053717891518        5.4069745836598440        101.78502830155136               61          89   1.0000000000000000     
   127.40000000000001        2.0000000000000000        1.0000000000000000        96.378117921407664        5.5019452602205199        101.88006318162822               61          89   1.0000000000000000     
   127.50000000000000        2.0000000000000000        1.0000000000000000        96.378181509086502        5.6018189360173025        101.98000044510381               61          89   1.0000000000000000     
   127.59999999999999        2.0000000000000000        1.0000000000000000        96.378244467305933        5.7065956110502105        102.08484007835612               61          89   1.0000000000000000     
   127.70000000000000        2.0000000000000000        1.0000000000000000        96.378306783073299        5.8162752853192581        102.19458206839258               61          89   1.0000000000000000     
   127.80000000000000        2.0000000000000000        1.0000000000000000        96.378368443827796        5.9308579588244159        102.30922640265223               61          89   1.0000000000000000     
   127.90000000000001        2.0000000000000000        1.0000000000000000        96.378429437445860        6.0503436315657160        102.42877306901157               61          89   1.0000000000000000     
   128.00000000000000        2.0000000000000000        1.0000000000000000        96.378489752372190        6.1747323035431219        102.55322205591530               61          89   1.0000000000000000     
   128.09999999999999        2.0000000000000000        1.0000000000000000        96.378549377481946        6.3040239747566655        102.68257335223862               61          89   1.0000000000000000     
   128.19999999999999        2.0000000000000000        1.0000000000000000        96.378608301925965        6.4382186452063230        102.81682694713228               61          89   1.0000000000000000     
   128.30000000000001        2.0000000000000000        1.0000000000000000        110.06708440723476        1.8070062479005977        111.87409065513536               59          89   1.0000000000000000     
   128.40000000000001        2.0000000000000000        1.0000000000000000        110.06716986036015        1.9316874706080165        111.99885733096816               59          89   1.0000000000000000     
   128.50000000000000        2.0000000000000000        1.0000000000000000        110.06725439632008        2.0612326503191278        112.12848704663919               59          89   1.0000000000000000     
   128.59999999999999        2.0000000000000000        1.0000000000000000        110.75079843757557        2.1956417870339306        112.94644022460950               58          89   1.0000000000000000     
   128.69999999999999        2.0000000000000000        1.0000000000000000        110.75087999698859        2.3349148807524363        113.08579487774104               58          89   1.0000000000000000     
   128.80000000000001        2.0000000000000000        1.0000000000000000        110.75096061545989        2.4790519314746673        113.23001254693455               58          89   1.0000000000000000     
   128.90000000000001        2.0000000000000000        1.0000000000000000        110.75104028561928        2.6280529392005612        113.37909322481984               58          89   1.0000000000000000     
   129.00000000000000        2.0000000000000000        1.0000000000000000        110.75111900085155        2.7819179039301458        113.53303690478170               58          89   1.0000000000000000     
   129.09999999999999        2.0000000000000000        1.0000000000000000        110.75119675466452        2.9406468256634222        113.69184358032793               58          89   1.0000000000000000     
   129.19999999999999        2.0000000000000000        1.0000000000000000        110.75127354115423        3.1042397044003982        113.85551324555463               58          89   1.0000000000000000     
   129.30000000000001        2.0000000000000000        1.0000000000000000        110.75134935478977        3.2726965401411130        114.02404589493089               58          89   1.0000000000000000     
   129.40000000000001        2.0000000000000000        1.0000000000000000        110.75142419049261        3.4460173328854795        114.19744152337809               58          89   1.0000000000000000     
   129.50000000000000        2.0000000000000000        1.0000000000000000        110.75149804340980        3.6242020826335350        114.37570012604333               58          89   1.0000000000000000     
   129.59999999999999        2.0000000000000000        1.0000000000000000        110.75157090931256        3.8072507893852938        114.55882169869787               58          89   1.0000000000000000     
   129.69999999999999        2.0000000000000000        1.0000000000000000        110.75164278434299        3.9951634531407447        114.74680623748374               58          89   1.0000000000000000     
   129.80000000000001        2.0000000000000000        1.0000000000000000        110.75171366482654        4.1879400738999362        114.93965373872649               58          89   1.0000000000000000     
   129.90000000000001        2.0000000000000000        1.0000000000000000        110.75178354786462        4.3855806516627744        115.13736419952740               58          89   1.0000000000000000     
   130.00000000000000        2.0000000000000000        1.0000000000000000        110.75185243053680        4.5880851864293062        115.33993761696611               58          89   1.0000000000000000     
   130.09999999999999        2.0000000000000000        1.0000000000000000        110.75192541796642        4.7954536781995234        115.54737909616594               58          89   1.0000000000000000     
   130.19999999999999        2.0000000000000000        1.0000000000000000        110.75199735795964        5.0076861269734518        115.75968348493311               58          89   1.0000000000000000     
   130.30000000000001        2.0000000000000000        1.0000000000000000        110.75206824874215        5.2247825327511315        115.97685078149327               58          89   1.0000000000000000     
   130.40000000000001        2.0000000000000000        1.0000000000000000        111.96163606021331        5.4467428955324335        117.40837895574575               56          89   1.0000000000000000     
   130.50000000000000        2.0000000000000000        1.0000000000000000        111.96170380274647        5.6735672153174397        117.63527101806390               56          89   1.0000000000000000     
   130.59999999999999        2.0000000000000000        1.0000000000000000        111.96177049306250        5.9052554921061482        117.86702598516864               56          89   1.0000000000000000     
